iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+00,0,5,CONTINUE,1.000000e+00,1.460912e-01,1.000000e-09,1.000000e-01,4.394536e-14,9.847842e-14,9.293742e-01,,,9.774822e+00,2.496275e+00,2.319974e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,2.197455e-03,NaN,1.057038e-02,NaN,,,2.289815e+00,1.174704e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,1.478197e-01,1.000000e-09,1.000000e-01,4.394536e-14,6.548563e-20,9.272043e-01,,,9.768472e+00,2.487729e+00,2.306633e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,5.908068e-03,NaN,2.980398e-03,NaN,,,1.161129e+00,5.951072e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,1.478973e-01,1.000000e-09,1.000000e-01,4.394536e-14,6.335840e-28,9.271210e-01,,,9.767355e+00,2.483981e+00,2.302951e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,9.802663e-04,NaN,5.110909e-04,NaN,,,4.543564e-01,2.334381e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.490201e-01,1.000000e-09,1.000000e-01,4.394536e-14,1.448378e-33,9.247286e-01,,,9.819946e+00,2.582628e+00,2.388230e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.187153e-04,NaN,8.404053e-03,NaN,,,1.554115e-01,7.990295e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.480821e-01,1.000000e-09,1.000000e-01,4.394536e-14,7.710243e-34,9.263875e-01,,,9.786435e+00,2.514426e+00,2.329333e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.441306e-03,NaN,2.659862e-03,NaN,,,5.044466e-02,2.532395e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.479787e-01,1.000000e-09,1.000000e-01,4.394536e-14,8.663119e-34,9.268571e-01,,,9.773421e+00,2.493480e+00,2.311100e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.733439e-03,NaN,8.597620e-04,NaN,,,1.608842e-02,8.210872e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.479451e-01,1.000000e-09,1.000000e-01,4.394536e-14,5.202246e-34,9.270095e-01,,,9.769185e+00,2.486658e+00,2.305156e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.493852e-04,NaN,2.737396e-04,NaN,,,5.100816e-03,2.616841e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.479343e-01,1.000000e-09,1.000000e-01,4.394536e-14,7.750645e-34,9.270581e-01,,,9.767834e+00,2.484481e+00,2.303258e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.738737e-04,NaN,8.676077e-05,NaN,,,1.614532e-03,8.296583e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.479309e-01,1.000000e-09,1.000000e-01,4.394536e-14,1.022957e-33,9.270735e-01,,,9.767405e+00,2.483791e+00,2.302656e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.499162e-05,NaN,2.745269e-05,NaN,,,5.106522e-04,2.625451e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.479298e-01,1.000000e-09,1.000000e-01,4.394536e-14,6.194313e-34,9.270783e-01,,,9.767269e+00,2.483572e+00,2.302466e+00,1.023276e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.739268e-05,NaN,8.683961e-06,NaN,,,1.615103e-04,8.305207e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
