iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+00,0,5,CONTINUE,1.000000e+00,2.350822e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.263775e+00,7.907554e-01,5.662568e-01,4.697129e-01,2.091935e+00,4.854403e-01,3.838645e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,9.301388e-03,NaN,1.570200e-02,NaN,1.657192e-02,NaN,5.938680e-01,4.033370e-02,5.889425e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,2.340751e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.261803e+00,7.919259e-01,5.656518e-01,4.691558e-01,2.091329e+00,4.790335e-01,3.793590e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.401097e-03,NaN,5.566673e-03,NaN,2.293864e-03,NaN,2.649646e-01,1.436287e-02,2.625525e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,2.425761e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.333721e-04,7.821485e-01,5.704288e-01,4.744556e-01,2.084914e+00,5.475172e-01,4.282398e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.329238e-02,NaN,1.693399e-02,NaN,4.003615e-02,NaN,9.647603e-02,1.029606e-02,9.555882e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,2.369923e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.526093e-13,7.885977e-01,5.672109e-01,4.710450e-01,2.088728e+00,5.007117e-01,3.948601e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.794853e-03,NaN,6.703422e-03,NaN,1.331383e-02,NaN,3.205396e-02,1.677315e-03,3.174422e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,2.348018e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.489513e-22,7.911155e-01,5.658755e-01,4.697474e-01,2.089998e+00,4.831633e-01,3.822379e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.511005e-03,NaN,2.272269e-03,NaN,4.279568e-03,NaN,1.030047e-02,5.035959e-04,1.020039e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,2.340600e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.905511e-32,7.919667e-01,5.654165e-01,4.693119e-01,2.090410e+00,4.773090e-01,3.780128e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.988635e-04,NaN,7.345105e-04,NaN,1.360563e-03,NaN,3.274443e-03,1.656597e-04,3.242572e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.338202e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.691962e-33,7.922417e-01,5.652675e-01,4.691716e-01,2.090541e+00,4.754257e-01,3.766521e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.530789e-04,NaN,2.338623e-04,NaN,4.309278e-04,NaN,1.037077e-03,5.331036e-05,1.026977e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,2.337439e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.691984e-33,7.923293e-01,5.652200e-01,4.691269e-01,2.090583e+00,4.748270e-01,3.762194e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.008556e-05,NaN,7.412189e-05,NaN,1.363552e-04,NaN,3.281516e-04,1.696137e-05,3.249552e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,2.337197e-01,1.000000e-09,1.000000e-01,6.303821e-14,2.630811e-33,7.923570e-01,5.652049e-01,4.691128e-01,2.090596e+00,4.746374e-01,3.760823e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.532785e-05,NaN,2.345353e-05,NaN,4.312272e-05,NaN,1.037786e-04,5.373626e-06,1.027676e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.337120e-01,1.000000e-09,1.000000e-01,6.303821e-14,1.008693e-33,7.923658e-01,5.652002e-01,4.691083e-01,2.090600e+00,4.745774e-01,3.760389e-01,1.008694e+00,1.130174e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.010554e-06,NaN,7.418928e-06,NaN,1.363852e-05,NaN,3.282225e-05,1.700492e-06,3.250252e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
