iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,2,CONTINUE,4.772239e+01,2.927780e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704034e+00,6.201709e-01,,,1.025113e+02,7.071243e+00,4.385379e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.102496e-08,NaN,1.389282e-07,NaN,,,4.337820e-05,6.644914e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337820e-05,6.644914e-05,,6.333625e-10,7.102496e-08,7.107591e-10,1.389282e-07,,,7.102496e-08,1.389282e-07,,1.869835e-03,2.872568e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,4.772239e+01,2.927779e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704034e+00,6.201710e-01,,,1.025113e+02,7.071246e+00,4.385381e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.246204e-08,NaN,4.393684e-08,NaN,,,1.371860e-05,2.101492e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371860e-05,2.101492e-05,,2.257521e-09,2.246204e-08,2.728402e-09,4.393684e-08,,,2.246204e-08,4.393684e-08,,1.051532e-03,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,4.772239e+01,2.927779e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704034e+00,6.201710e-01,,,1.025113e+02,7.071247e+00,4.385382e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.102498e-09,NaN,1.389283e-08,NaN,,,4.337822e-06,6.644918e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337822e-06,6.644918e-06,,6.819081e-09,7.102498e-09,1.074830e-08,1.389283e-08,,,7.102498e-09,1.389283e-08,,5.912940e-04,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,4.772239e+01,2.927779e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704034e+00,6.201710e-01,,,1.025113e+02,7.071247e+00,4.385382e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.347101e-08,NaN,2.169889e-08,NaN,,,1.371860e-06,2.101492e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371860e-06,2.101492e-06,,2.347101e-08,2.246204e-09,2.169889e-08,4.393685e-09,,,2.347101e-08,2.169889e-08,,3.325236e-04,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,4.772239e+01,2.927779e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704035e+00,6.201711e-01,,,1.025113e+02,7.071247e+00,4.385383e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.877416e-08,NaN,7.444202e-08,NaN,,,4.337822e-07,6.644918e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337822e-07,6.644918e-07,,7.877416e-08,7.102497e-10,7.444202e-08,1.389283e-09,,,7.877416e-08,7.444202e-08,,1.869836e-04,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,4.772239e+01,2.927781e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704034e+00,6.201706e-01,,,1.025113e+02,7.071248e+00,4.385380e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.132500e-07,NaN,2.307653e-07,NaN,,,1.371860e-07,2.101493e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371860e-07,2.101493e-07,,3.132500e-07,2.246204e-10,2.307653e-07,4.393686e-10,,,3.132500e-07,2.307653e-07,,1.051532e-04,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,4.772239e+01,2.927780e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704035e+00,6.201699e-01,,,1.025113e+02,7.071238e+00,4.385369e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.153601e-07,NaN,8.137107e-07,NaN,,,4.337817e-08,6.644903e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337817e-08,6.644903e-08,,5.153601e-07,7.102486e-11,8.137107e-07,1.389280e-10,,,5.153601e-07,8.137107e-07,,5.912941e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,4.772239e+01,2.927761e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704025e+00,6.201719e-01,,,1.025112e+02,7.071196e+00,4.385357e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.836598e-06,NaN,2.276524e-06,NaN,,,1.371855e-08,2.101474e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371855e-08,2.101474e-08,,2.836598e-06,2.246188e-11,2.276524e-06,4.393650e-11,,,2.836598e-06,2.276524e-06,,3.325238e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,4.772239e+01,2.927692e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704010e+00,6.201869e-01,,,1.025102e+02,7.071077e+00,4.385389e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.562741e-06,NaN,5.827799e-06,NaN,,,4.337798e-09,6.644706e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337798e-09,6.644706e-09,,8.562741e-06,7.102307e-12,5.827799e-06,1.389255e-11,,,8.562741e-06,5.827799e-06,,1.869837e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,4.772239e+01,2.928066e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704016e+00,6.201285e-01,,,1.025129e+02,7.071735e+00,4.385385e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.222897e-05,NaN,2.339962e-05,NaN,,,1.371866e-09,2.101674e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371866e-09,2.101674e-09,,3.222897e-05,2.246196e-12,2.339962e-05,4.394013e-12,,,3.222897e-05,2.339962e-05,,1.051534e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,4.772239e+01,2.927624e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.704080e+00,6.201452e-01,,,1.025066e+02,7.070036e+00,4.384449e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.261861e-05,NaN,1.069879e-04,NaN,,,4.337574e-10,6.643339e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.337574e-10,6.643339e-10,,8.261861e-05,7.100678e-13,1.069879e-04,1.389190e-12,,,8.261861e-05,1.069879e-04,,5.912974e-06,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,4.772239e+01,2.926072e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.703164e+00,6.205646e-01,,,1.025042e+02,7.069511e+00,4.387088e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.817916e-04,NaN,2.112424e-04,NaN,,,1.371909e-10,2.101140e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.371909e-10,2.101140e-10,,1.817916e-04,2.246789e-13,2.112424e-04,4.393665e-13,,,1.817916e-04,2.112424e-04,,3.325324e-06,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,4.772239e+01,2.924598e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.702783e+00,6.202706e-01,,,1.024697e+02,7.062127e+00,4.380430e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.679187e-04,NaN,6.737916e-04,NaN,,,4.336160e-11,6.633589e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.336160e-11,6.633589e-11,,9.679187e-04,7.083941e-14,6.737916e-04,1.387304e-13,,,9.679187e-04,6.737916e-04,,1.870081e-06,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+11,0,2,CONTINUE,4.772239e+01,2.914429e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.702533e+00,6.219092e-01,,,1.025600e+02,7.047700e+00,4.383030e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.663940e-03,NaN,1.840180e-03,NaN,,,1.368704e-11,2.093465e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.368704e-11,2.093465e-11,,2.663940e-03,2.229986e-14,1.840180e-03,4.387228e-14,,,2.663940e-03,1.840180e-03,,1.051873e-06,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+12,0,2,CONTINUE,4.772239e+01,2.858448e+01,1.000000e-09,1.000000e-01,2.977113e-12,6.681899e+00,6.278427e-01,,,1.017557e+02,6.930260e+00,4.351113e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.058132e-03,NaN,5.144183e-03,NaN,,,4.324200e-12,6.444564e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.324200e-12,6.444564e-12,,9.058132e-03,6.926863e-15,5.144183e-03,1.351897e-14,,,9.058132e-03,5.144183e-03,,5.916975e-07,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+12,0,2,CONTINUE,4.772239e+01,2.967784e+01,1.000000e-09,1.000000e-01,2.977113e-12,8.280746e+00,5.972444e-01,,,1.016018e+02,7.016284e+00,4.190437e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.027341e-02,NaN,2.567606e-02,NaN,,,1.375595e-12,2.030453e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.375595e-12,2.030453e-12,,2.027341e-02,2.072909e-15,2.567606e-02,4.171568e-15,,,2.027341e-02,2.567606e-02,,3.328699e-07,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+13,0,2,CONTINUE,4.772239e+01,3.285508e+01,1.000000e-09,1.000000e-01,2.977113e-12,9.382499e+00,5.504375e-01,,,1.042926e+02,7.240740e+00,3.985575e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.911771e-02,NaN,4.290859e-02,NaN,,,4.513136e-13,6.779121e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.513136e-13,6.779121e-13,,7.911771e-02,5.793845e-16,4.290859e-02,1.326147e-15,,,7.911771e-02,4.290859e-02,,1.878530e-07,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+13,0,4,CONTINUE,4.772239e+01,3.171066e+01,1.000000e-09,1.000000e-01,2.977113e-12,7.496254e+00,5.687749e-01,,,1.002078e+02,7.251396e+00,4.124412e+00,1.938686e-01,1.938686e-01,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.141018e-01,4.270893e-02,2.265961e-01,5.497172e-02,,,1.831672e-13,2.736122e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.831672e-13,2.736122e-13,,3.141018e-01,3.605059e-16,2.265961e-01,4.120067e-16,,,4.270893e-02,5.497172e-02,,9.424322e-08,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+14,1,4,CONTINUE,4.772239e+01,4.955816e+01,1.000000e-09,1.000000e-01,2.977113e-12,2.251800e+01,6.311476e-07,,,7.089198e+07,6.621889e+06,4.179389e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,5.159365e+00,5.929173e+01,2.668108e+04,2.853688e+05,,,7.717440e-13,5.280693e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.717440e-13,5.280693e-09,,5.159365e+00,1.081518e-15,2.668108e+04,6.607584e-12,,,5.929173e+01,2.853688e+05,,2.863173e-08,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+14,1,6,CONTINUE,4.772239e+01,3.200622e+01,1.000000e-09,1.000000e-01,2.977113e-12,4.110373e-06,7.713158e-01,,,7.282007e+01,6.389268e+00,4.928143e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.829024e+05,2.317549e-01,2.829007e+05,2.329936e-01,,,2.308721e-08,2.308717e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308721e-08,2.308717e-08,,2.829024e+05,4.164358e-11,2.829007e+05,4.164368e-11,,,2.317731e-01,2.330118e-01,,4.246684e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+15,1,6,CONTINUE,4.772239e+01,3.200428e+01,1.000000e-09,1.000000e-01,2.977113e-12,1.299700e-06,7.713165e-01,,,7.282007e+01,6.387835e+00,4.927042e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.946907e+05,2.317289e-01,8.946921e+05,2.329900e-01,,,2.308720e-08,2.308717e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308720e-08,2.308717e-08,,8.946907e+05,4.164379e-11,8.946921e+05,4.164379e-11,,,2.317869e-01,2.330480e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+15,1,6,CONTINUE,4.772239e+01,3.200128e+01,1.000000e-09,1.000000e-01,2.977113e-12,4.110373e-07,7.711743e-01,,,7.282007e+01,6.383331e+00,4.922661e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.829017e+06,2.316452e-01,2.829017e+06,2.329758e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,2.829017e+06,4.164358e-11,2.829017e+06,4.164358e-11,,,2.318290e-01,2.331597e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+16,1,6,CONTINUE,4.772239e+01,3.203426e+01,1.000000e-09,1.000000e-01,2.977113e-12,1.299700e-07,7.687281e-01,,,7.282007e+01,6.369350e+00,4.896298e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.946922e+06,2.313799e-01,8.946922e+06,2.329312e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,8.946922e+06,4.164358e-11,8.946922e+06,4.164358e-11,,,2.319613e-01,2.335123e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+16,1,6,CONTINUE,4.772239e+01,3.213435e+01,1.000000e-09,1.000000e-01,2.977113e-12,4.110373e-08,7.610941e-01,,,7.282007e+01,6.327779e+00,4.816035e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.829017e+07,2.305425e-01,2.829017e+07,2.327898e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,2.829017e+07,4.164358e-11,2.829017e+07,4.164358e-11,,,2.323801e-01,2.346276e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+17,1,6,CONTINUE,4.772239e+01,3.241144e+01,1.000000e-09,1.000000e-01,2.977113e-12,1.299700e-08,7.379186e-01,,,7.282007e+01,6.223615e+00,4.592521e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.946922e+07,2.278927e-01,8.946922e+07,2.323475e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,8.946922e+07,4.164358e-11,8.946922e+07,4.164358e-11,,,2.337049e-01,2.381599e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,3.162000e+17,1,6,CONTINUE,4.772239e+01,3.297256e+01,1.000000e-09,1.000000e-01,2.977113e-12,4.110373e-09,6.731148e-01,,,7.282007e+01,6.182257e+00,4.161368e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.829017e+08,2.371874e-01,2.829017e+08,2.309792e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,2.829017e+08,4.164358e-11,2.829017e+08,4.164358e-11,,,2.378936e-01,2.493574e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
1,1.000000e+18,1,6,CONTINUE,4.772239e+01,3.427122e+01,1.000000e-09,1.000000e-01,2.977113e-12,1.299700e-09,4.693682e-01,,,7.282007e+01,8.537519e+00,4.007240e+00,1.938686e-01,1.938686e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.946922e+08,3.478702e-01,8.946922e+08,3.257302e-01,,,2.308719e-08,2.308719e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.308719e-08,2.308719e-08,,8.946922e+08,4.164358e-11,8.946922e+08,4.164358e-11,,,2.685123e-01,2.847518e-01,,4.246683e-05,2.872567e+00,1.068437e+00,8.436066e-01,1.938686e-01,1.000000e+00,false
2,1.000000e+00,0,6,CONTINUE,2.928071e+01,4.789179e+00,1.000000e-09,6.135634e-02,1.145050e-12,3.334393e+00,8.859952e-01,,,6.124139e+01,3.236487e+00,6.256887e+00,1.083899e-03,5.440949e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.566254e-05,NaN,1.094297e-05,NaN,,,2.324463e+00,1.154807e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.279043e-02,6.610206e-03,,3.038465e-15,1.566254e-05,3.354150e-15,1.094297e-05,,,1.566254e-05,1.094297e-05,,4.971817e-01,2.894160e+00,4.058770e-01,3.204784e-01,2.948889e-01,9.000000e-01,false
